0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.36305105686187744,0.7593420147895813,1.3548299193644198e-07,0.35836684703826904,0.7270028591156006,-0.005950653925538063,0.3506442904472351,0.7010295987129211,-0.011481985449790955,0.3447800874710083,0.6828742623329163,-0.016288997605443,0.34021925926208496,0.6671802401542664,-0.021145034581422806,0.3323647677898407,0.7241882085800171,-0.01161408331245184,0.3125329911708832,0.7267419695854187,-0.01842411980032921,0.3015485405921936,0.7185357809066772,-0.022472839802503586,0.29496443271636963,0.7094131112098694,-0.02459527924656868,0.32761213183403015,0.7478256821632385,-0.01147317886352539,0.30613410472869873,0.7518711090087891,-0.017738180235028267,0.29546719789505005,0.7379337549209595,-0.020636603236198425,0.29024893045425415,0.7238838076591492,-0.022121736779808998,0.3248787224292755,0.7659280300140381,-0.011583797633647919,0.30341681838035583,0.7682297229766846,-0.01724671572446823,0.29242464900016785,0.7537657618522644,-0.018878182396292686,0.28631535172462463,0.7379398345947266,-0.019214417785406113,0.3236957788467407,0.7783339023590088,-0.012043628841638565,0.30689528584480286,0.7754542827606201,-0.017085226252675056,0.2973134219646454,0.7630895972251892,-0.018217289820313454,0.2915589511394501,0.7487062215805054,-0.01812518574297428,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34392106533050537,0.7802606821060181,1.9661355565858685e-07,0.34647437930107117,0.7475582957267761,-0.01232365146279335,0.3445560038089752,0.7153456807136536,-0.02172483690083027,0.3396587371826172,0.6888481378555298,-0.028817933052778244,0.33294162154197693,0.6692422032356262,-0.035190168768167496,0.32291343808174133,0.7464834451675415,-0.023079754784703255,0.30247342586517334,0.7378737926483154,-0.03202440217137337,0.29593998193740845,0.7185578346252441,-0.03613702207803726,0.29705536365509033,0.7040978670120239,-0.03740108758211136,0.31344133615493774,0.7643427848815918,-0.019033147022128105,0.2949351668357849,0.7501389980316162,-0.027115201577544212,0.29077112674713135,0.7249662280082703,-0.030166907235980034,0.2950054109096527,0.7092646360397339,-0.03147301822900772,0.30665987730026245,0.7750899791717529,-0.015087858773767948,0.29078882932662964,0.7599209547042847,-0.02116103284060955,0.28713956475257874,0.7365537285804749,-0.023483483120799065,0.2899838984012604,0.718932569026947,-0.024377256631851196,0.30239540338516235,0.7817097902297974,-0.011843918822705746,0.2893518805503845,0.7701644897460938,-0.016751032322645187,0.28434082865715027,0.7514489889144897,-0.01877734623849392,0.28538650274276733,0.7351328134536743,-0.01928345113992691,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3478289246559143,0.7780125141143799,1.4658510849585582e-07,0.34910649061203003,0.7476795315742493,-0.01059170626103878,0.34628745913505554,0.7203141450881958,-0.01942325383424759,0.3378307521343231,0.7011702060699463,-0.026486149057745934,0.32739582657814026,0.6941218376159668,-0.03286692872643471,0.3283916413784027,0.7507438063621521,-0.021452978253364563,0.30834585428237915,0.7401896715164185,-0.031178511679172516,0.30132946372032166,0.7223122119903564,-0.03604033961892128,0.30063796043395996,0.7089158296585083,-0.038040582090616226,0.3210422694683075,0.7678111791610718,-0.018754521384835243,0.30031776428222656,0.7509546875953674,-0.027486413717269897,0.2958449423313141,0.7286708354949951,-0.030465565621852875,0.29770949482917786,0.7143197655677795,-0.03193690627813339,0.3162328600883484,0.777597188949585,-0.016185058280825615,0.2984195351600647,0.7593622207641602,-0.02374335192143917,0.29448169469833374,0.7383996844291687,-0.025503922253847122,0.29549533128738403,0.7244227528572083,-0.025926945731043816,0.3133341372013092,0.7827931642532349,-0.014111117459833622,0.3004288971424103,0.7636094093322754,-0.019765347242355347,0.29589876532554626,0.7452763915061951,-0.02126973867416382,0.2958696186542511,0.7321996092796326,-0.021643755957484245,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32971030473709106,0.7933961153030396,6.427912779827238e-08,0.3366415798664093,0.7625322937965393,-0.012976809404790401,0.34071874618530273,0.7389678955078125,-0.025318508967757225,0.33609598875045776,0.7263997197151184,-0.0354994535446167,0.32560497522354126,0.7222691178321838,-0.045434530824422836,0.3292335271835327,0.7648901343345642,-0.032766178250312805,0.32646825909614563,0.7554545998573303,-0.045137062668800354,0.3214893639087677,0.7360609173774719,-0.05095542594790459,0.31857672333717346,0.7245883941650391,-0.05421311408281326,0.32156652212142944,0.7817717790603638,-0.03110537678003311,0.30959492921829224,0.772166907787323,-0.04297065734863281,0.3048959970474243,0.7492966651916504,-0.046504758298397064,0.30358463525772095,0.7344878315925598,-0.04944250360131264,0.3142090141773224,0.7950950860977173,-0.029245525598526,0.30054405331611633,0.7859722971916199,-0.040143366903066635,0.2961409091949463,0.7602427005767822,-0.04241355508565903,0.295205295085907,0.7424675226211548,-0.04375472664833069,0.3094353973865509,0.805030345916748,-0.02792900614440441,0.297921359539032,0.7911860346794128,-0.036733876913785934,0.29370224475860596,0.7685266733169556,-0.03915679082274437,0.29297539591789246,0.751622200012207,-0.04077772796154022,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35150590538978577,0.77010178565979,1.7976181254653056e-07,0.35123342275619507,0.7405968308448792,-0.00989701971411705,0.3480560779571533,0.71841961145401,-0.018567107617855072,0.3453778624534607,0.7007957100868225,-0.026288896799087524,0.34461063146591187,0.6838471293449402,-0.0340433269739151,0.3213907480239868,0.7308095097541809,-0.014562349766492844,0.30149003863334656,0.7359799146652222,-0.022603411227464676,0.2890087068080902,0.7260744571685791,-0.02849397249519825,0.2824164032936096,0.7154205441474915,-0.03199244290590286,0.31639254093170166,0.745124876499176,-0.013149362057447433,0.2957382798194885,0.7487991452217102,-0.02019437402486801,0.2849360406398773,0.7377905249595642,-0.024764176458120346,0.28071218729019165,0.7262198328971863,-0.027828767895698547,0.313833624124527,0.758385419845581,-0.012253060936927795,0.2950246036052704,0.7606986165046692,-0.01752621680498123,0.2849315404891968,0.750367283821106,-0.020197654142975807,0.28055188059806824,0.7379489541053772,-0.021776743233203888,0.31341832876205444,0.7713942527770996,-0.012171040289103985,0.29954302310943604,0.7679116129875183,-0.016200583428144455,0.2909546196460724,0.7566853761672974,-0.017870919778943062,0.2864433228969574,0.7444477081298828,-0.018626851961016655,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3501693308353424,0.6782603859901428,6.385103290540428e-08,0.358099102973938,0.6580716967582703,-0.01545166876167059,0.3612872064113617,0.6449950933456421,-0.02505747228860855,0.36151841282844543,0.6326494216918945,-0.032558172941207886,0.36356353759765625,0.6210505962371826,-0.03922879323363304,0.3284575939178467,0.6580523252487183,-0.020225541666150093,0.30985337495803833,0.664063036441803,-0.028805233538150787,0.29764026403427124,0.6591809391975403,-0.03479032218456268,0.28717416524887085,0.6509426236152649,-0.03893382474780083,0.31921520829200745,0.6640503406524658,-0.016401726752519608,0.29921719431877136,0.6667230129241943,-0.023173023015260696,0.2865033745765686,0.6597409248352051,-0.027235928922891617,0.27616339921951294,0.6527329683303833,-0.03022862784564495,0.31358280777931213,0.6669961810112,-0.01335949543863535,0.29548099637031555,0.6692376732826233,-0.01876913197338581,0.28443750739097595,0.6622411608695984,-0.020972667261958122,0.2753881514072418,0.6550251841545105,-0.022094614803791046,0.3106561303138733,0.6686689853668213,-0.011779016815125942,0.2960398495197296,0.6693735122680664,-0.0154164033010602,0.2863505482673645,0.6637340784072876,-0.016224263235926628,0.27886974811553955,0.6569082140922546,-0.01644829846918583,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31548619270324707,0.5490486025810242,1.2348682787433063e-07,0.3276451528072357,0.5451825261116028,-0.00444300239905715,0.3402653932571411,0.5234376192092896,-0.007854784838855267,0.34863314032554626,0.5047520995140076,-0.010931490920484066,0.3552774488925934,0.48834991455078125,-0.014648477546870708,0.34761637449264526,0.49812301993370056,-0.010939044877886772,0.3603894114494324,0.4705815315246582,-0.01900806650519371,0.3713054955005646,0.45194578170776367,-0.024981306865811348,0.38071927428245544,0.43597957491874695,-0.028983943164348602,0.3423902094364166,0.4955909550189972,-0.013188743963837624,0.35668596625328064,0.4661262333393097,-0.020572664216160774,0.3683658540248871,0.4467879831790924,-0.026019452139735222,0.37954527139663696,0.4292808175086975,-0.02983170375227928,0.33498191833496094,0.4946448802947998,-0.015594974160194397,0.34846389293670654,0.46578073501586914,-0.022382834926247597,0.35925814509391785,0.448054701089859,-0.0256749726831913,0.36913812160491943,0.433198481798172,-0.02762591652572155,0.32549893856048584,0.4952154755592346,-0.0182495154440403,0.3353925049304962,0.472186416387558,-0.024453917518258095,0.34407320618629456,0.4583953022956848,-0.026566974818706512,0.35235294699668884,0.44704973697662354,-0.02764790505170822,0.34487292170524597,0.6744310855865479,-1.031755729741235e-07,0.34653738141059875,0.6516897678375244,-0.016328265890479088,0.3464633822441101,0.6257562637329102,-0.029993530362844467,0.3426714837551117,0.6115601658821106,-0.04140728339552879,0.3383709490299225,0.6030380725860596,-0.053724754601716995,0.35631951689720154,0.6187751889228821,-0.04231525585055351,0.35003167390823364,0.5903298854827881,-0.05838554725050926,0.34195399284362793,0.5926717519760132,-0.0675693228840828,0.33325350284576416,0.6023982167243958,-0.07259665429592133,0.354080468416214,0.646480917930603,-0.04135775566101074,0.32652559876441956,0.6286830902099609,-0.06140322610735893,0.30687567591667175,0.6280816793441772,-0.06834675371646881,0.29198139905929565,0.6322532296180725,-0.07114875316619873,0.34915536642074585,0.6744222640991211,-0.039721667766571045,0.31695517897605896,0.6593513488769531,-0.05758293718099594,0.2978527843952179,0.6566798090934753,-0.057819340378046036,0.2838771343231201,0.6596769094467163,-0.05523310974240303,0.34438878297805786,0.6998412013053894,-0.03897784277796745,0.32205793261528015,0.6864654421806335,-0.05120570585131645,0.3068206310272217,0.6826559901237488,-0.048531774431467056,0.29581403732299805,0.6836803555488586,-0.0444260872900486,H
0.34704479575157166,0.6275976300239563,7.118481448742386e-08,0.3499599099159241,0.5966041684150696,-0.015475243330001831,0.34493035078048706,0.5789040923118591,-0.023101676255464554,0.33508479595184326,0.5785485506057739,-0.02798570692539215,0.32546737790107727,0.5832715630531311,-0.03217928856611252,0.31856298446655273,0.5956860780715942,-0.01943395659327507,0.299788236618042,0.6024944186210632,-0.027468210086226463,0.2856863737106323,0.6077415943145752,-0.03278635814785957,0.27461010217666626,0.6134758591651917,-0.035866621881723404,0.31337642669677734,0.6096439957618713,-0.014365033246576786,0.2951192259788513,0.6125465631484985,-0.02178916707634926,0.28047728538513184,0.6138560175895691,-0.026447035372257233,0.26938116550445557,0.6168659925460815,-0.029069887474179268,0.3109953999519348,0.6176884174346924,-0.010003256611526012,0.2946498692035675,0.6185438632965088,-0.01583133637905121,0.2823757529258728,0.6177770495414734,-0.018710732460021973,0.27241846919059753,0.6169681549072266,-0.01993337646126747,0.3107164800167084,0.6225388646125793,-0.006935730576515198,0.2976246476173401,0.6218336224555969,-0.01135750487446785,0.2875286936759949,0.6202349066734314,-0.013086975552141666,0.27961498498916626,0.6182247400283813,-0.013561943545937538,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3500117361545563,0.6187392473220825,7.76917818967604e-09,0.3552606999874115,0.58775794506073,-0.014027340337634087,0.35183361172676086,0.5649129152297974,-0.021631423383951187,0.33977875113487244,0.5598152279853821,-0.02666718326508999,0.32885006070137024,0.5651394724845886,-0.03107151761651039,0.3234891891479492,0.5777077078819275,-0.01858064904808998,0.3058759570121765,0.5787705779075623,-0.02628963068127632,0.29376378655433655,0.5819841623306274,-0.0318530909717083,0.2835678458213806,0.5870847105979919,-0.035407789051532745,0.3160199522972107,0.5937182903289795,-0.014248260296881199,0.29792171716690063,0.5915307998657227,-0.021241964772343636,0.2861512303352356,0.5910913348197937,-0.026003913953900337,0.27647969126701355,0.5931878089904785,-0.029195766896009445,0.31173744797706604,0.6039113998413086,-0.010425770655274391,0.2955229878425598,0.6014184355735779,-0.015466106124222279,0.2856903672218323,0.5995877385139465,-0.018060537055134773,0.2771253287792206,0.599298894405365,-0.01963416114449501,0.31005293130874634,0.611049234867096,-0.007775653153657913,0.29631078243255615,0.6076489090919495,-0.011552694253623486,0.2876955270767212,0.6048966646194458,-0.013104811310768127,0.2805923521518707,0.6029941439628601,-0.013816128484904766,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3567892611026764,0.6200722455978394,1.7651972328280863e-08,0.3638150095939636,0.5854810476303101,-0.012547117657959461,0.3600444495677948,0.5600218772888184,-0.019098935648798943,0.34755611419677734,0.5514870882034302,-0.023239854723215103,0.33747538924217224,0.5555766224861145,-0.027057288214564323,0.3347208499908447,0.5734937191009521,-0.01794898696243763,0.31902942061424255,0.567505419254303,-0.024878602474927902,0.3078543543815613,0.5654992461204529,-0.02959643304347992,0.29786571860313416,0.564649224281311,-0.032809481024742126,0.3263870179653168,0.5886783003807068,-0.014104243367910385,0.30809667706489563,0.578423023223877,-0.02029702626168728,0.2966986298561096,0.5718809962272644,-0.024064289405941963,0.2869739234447479,0.5676127672195435,-0.026792431250214577,0.32153162360191345,0.5990240573883057,-0.010590722784399986,0.30470994114875793,0.5900140404701233,-0.015400641597807407,0.2951847314834595,0.5839603543281555,-0.01738872565329075,0.2870832681655884,0.5788184404373169,-0.018621930852532387,0.3192458152770996,0.6069952845573425,-0.008084218949079514,0.3048451840877533,0.5985039472579956,-0.012076707556843758,0.2960664629936218,0.592751681804657,-0.013569192960858345,0.2890412211418152,0.5874159336090088,-0.014315740205347538,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2525749206542969,0.5914291739463806,4.829175992426826e-08,0.2740848660469055,0.5998318195343018,0.00045627710642293096,0.2931622564792633,0.5940621495246887,-0.0017897257348522544,0.3081449568271637,0.5879783630371094,-0.005036559887230396,0.32025524973869324,0.5819650292396545,-0.00920950435101986,0.30258864164352417,0.5708924531936646,-0.008161695674061775,0.3209613561630249,0.5455588102340698,-0.017235878854990005,0.3341015577316284,0.5279468894004822,-0.02357441559433937,0.34451916813850403,0.5119858980178833,-0.027961531654000282,0.29763585329055786,0.5667833089828491,-0.014704929664731026,0.3184668719768524,0.5416223406791687,-0.023953082039952278,0.33252960443496704,0.5237473249435425,-0.030324039980769157,0.34427106380462646,0.5076000094413757,-0.03457188233733177,0.2881370186805725,0.5662261843681335,-0.02120381034910679,0.30577030777931213,0.5420017838478088,-0.03025706857442856,0.31695571541786194,0.5242279171943665,-0.035410474985837936,0.3268670439720154,0.5091862678527832,-0.03873701021075249,0.2752660810947418,0.5680797100067139,-0.027472781017422676,0.28466346859931946,0.5488766431808472,-0.03595929592847824,0.2926296591758728,0.5362110733985901,-0.03933563455939293,0.30049610137939453,0.5255026817321777,-0.04139092192053795,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26256701350212097,0.5760215520858765,1.0228103519693832e-07,0.28380057215690613,0.5741891860961914,-0.0026714627165347338,0.3026162385940552,0.5578181743621826,-0.004632806405425072,0.317495197057724,0.541020393371582,-0.006996837444603443,0.3291718661785126,0.5247468948364258,-0.01022066455334425,0.3021606504917145,0.5334360599517822,-0.007408527657389641,0.3171864449977875,0.5109468698501587,-0.015435073524713516,0.3279629647731781,0.4953291118144989,-0.020978320389986038,0.3368978500366211,0.48225972056388855,-0.024635927751660347,0.29614418745040894,0.5278740525245667,-0.01132564153522253,0.3113652765750885,0.501487672328949,-0.018817691132426262,0.3226245045661926,0.48342856764793396,-0.024281730875372887,0.3323400616645813,0.4684143662452698,-0.027929600328207016,0.2866782248020172,0.5266302824020386,-0.015595272183418274,0.30048447847366333,0.49759426712989807,-0.02347699925303459,0.3105747103691101,0.47918084263801575,-0.02797076106071472,0.3203822374343872,0.46470072865486145,-0.030788574367761612,0.27422603964805603,0.5294949412345886,-0.01986538991332054,0.27885517477989197,0.5035969614982605,-0.02763855643570423,0.28429746627807617,0.48738253116607666,-0.03060971200466156,0.2900896668434143,0.47475871443748474,-0.032180044800043106,0.35461997985839844,0.6275346279144287,7.226399389992366e-08,0.3628661334514618,0.5952184796333313,-0.015452105551958084,0.3646269738674164,0.5687127709388733,-0.02435477077960968,0.3608990013599396,0.5461917519569397,-0.030763935297727585,0.35826653242111206,0.5263067483901978,-0.0366068109869957,0.33127927780151367,0.5800873041152954,-0.01952769048511982,0.3128430247306824,0.566461443901062,-0.02684410847723484,0.3010595738887787,0.5603397488594055,-0.03201288729906082,0.2910754978656769,0.5566826462745667,-0.035615239292383194,0.322244793176651,0.5950088500976562,-0.015049357898533344,0.30334940552711487,0.5782704949378967,-0.02116234228014946,0.2909969985485077,0.5690326690673828,-0.025032373145222664,0.2808774709701538,0.5626675486564636,-0.02816101536154747,0.31723329424858093,0.6074513792991638,-0.011392291635274887,0.3003687262535095,0.5903381109237671,-0.016347721219062805,0.2899842858314514,0.5810278654098511,-0.018966227769851685,0.2814769446849823,0.5742738842964172,-0.020890124142169952,0.31525957584381104,0.6171008944511414,-0.009034440852701664,0.3017177879810333,0.6031757593154907,-0.013488897122442722,0.29250568151474,0.5948268175125122,-0.015670781955122948,0.2849062383174896,0.5884777903556824,-0.017008813098073006,H
